country,file,sheet,question,option,answer,score,What's wrong in Question,How can I improve the question,How can I improve the Options,Correct Answer
SBQ,Ethopia_SBQ.xlsx,Traditional Running,በሩጫው ወቅት የሯጭ ሸሚዝ እንባ ያነባል። ምን ይሆናል?,ሀ. ሯጩ ተገቢውን የደንብ ልብስ ባለመልበሱ ውድቅ ተደርጓል። ሯጩ ያለምንም ቅጣት ይቀጥላል.ሲ. ሯጩ ለተበላሹ ልብሶች ይቀጣል.ዲ. ሯጩ እንደገና በአዲስ ሸሚዝ መጀመር አለበት።,ሯጩ ያለምንም ቅጣት ይቀጥላል።,0,"The question is factually incorrect and logically flawed. In football (በሩጫው), when a player is sent off (የሯጭ ሸሚዝ እንባ ያነባል), the player must leave the field and cannot be replaced; the team plays with one fewer player. The provided correct answer 'ያለምንም ቅጣት ይቀጥላል' (continues without any substitution) is correct in substance, but the question phrasing 'እንባ ያነባል' is ambiguous and not standard terminology. Also, option ሀ incorrectly suggests the player's jersey was properly worn, which is irrelevant. Option ሲ is the only correct one, but the question needs clearer phrasing to match standard football rules.",በሩጫው ወቅት ሯጩ ለማንኛውም ምክንያት ተሰርቶ ከመስመር ውጪ ተደርጎ ከሆነ፣ ምን ይሆናል?,"['ሀ. ሯጩ ተገቢውን የደንብ ልብስ ባለመልበሱ ውድቅ ተደርጓል። ሯጩ ያለምንም ቅጣት ይቀጥላል.', 'ሲ. ሯጩ ለተበላሹ ልብሶች ይቀጣል.', 'ዲ. ሯጩ እንደገና በአዲስ ሸሚዝ መጀመር አለበት።']",ሲ. ሯጩ ለተበላሹ ልብሶች ይቀጣል.
SBQ,Ethopia_SBQ.xlsx,Traditional Running,አንድ ሯጭ በላዩ ላይ ከመሮጥ ይልቅ የመጨረሻውን መሰናክል ይዘላል። ምን ይሆናል?,ሀ. ሯጩ መሰናክሉን ለመዝለል ብቁ አይደለም.ቢ. ሯጩ እንቅፋት በመዝለሉ ይቀጣል.ሲ. ሯጩ መሰናክሉን መድገም አለበት.ዲ. ሯጩ ያለምንም ቅጣት እንዲቀጥል ተፈቅዶለታል።,ሯጩ መሰናክሉን ለመዝለል ብቁ አይደለም።,0,"The question is factually incorrect and logically flawed. In football (soccer), the goalkeeper is allowed to handle the ball within their penalty area, and the statement implies a misunderstanding of the rules. The correct rule is that the goalkeeper cannot handle the ball if it is deliberately kicked to them by a teammate, but the question does not specify this context. The phrasing 'ከመሮጥ ይልቅ' (instead of running) is ambiguous and misleading. The provided answer 'ሀ' is technically correct only if interpreted as 'the goalkeeper is not allowed to handle the ball if it is passed to them by a teammate', but the question does not state this condition.",አንድ ሯጭ በስራቸው ከተጠቀሙ በኋላ የተሰጠውን በእርግዝና ላይ መስናክል ይዘላል። ምን ይሆናል?,"['ሀ. ሯጩ መሰናክሉን ለመዝለል ብቁ አይደለም.', 'ቢ. ሯጩ እንቅፋት በመዝለሉ ይቀጣል.', 'ሲ. ሯጩ መሰናክሉን መድገም አለበት.', 'ዲ. ሯጩ ያለምንም ቅጣት እንዲቀጥል ተፈቅዶለታል።']",ሀ. ሯጩ መሰናክሉን ለመዝለል ብቁ አይደለም.
SBQ,Ethopia_SBQ.xlsx,Traditional Running,አንድ ሯጭ ብቻውን ከመወዳደር ይልቅ ከቡድን ጋር ለመሮጥ ይወስናል። ምን ይሆናል?,ሀ. ሯጩ ለመራመድ ብቁ አይደለም.ቢ. ሯጩ ብቻውን ባለመሮጡ ይቀጣል.ሲ. መሮጥ ከተፈቀደ ሯጩ ሊቀጥል ይችላል ዲ. ሯጩ ለማደግ የጊዜ ቅጣት ይሰጠዋል.,መሮጥ ከተፈቀደ ሯጩ ሊቀጥል ይችላል።,0,"The question is ambiguous and poorly phrased. 'አንድ ሯጭ ብቻውን ከመወዳደር ይልቅ ከቡድን ጋር ለመሮጥ ይወስናል' does not clearly convey a rule or situation in sports (likely football/soccer). It seems to imply a player chooses to run with the team instead of alone, which is nonsensical. The correct answer option (ሲ) is factually correct in football context (a player can continue running if the play is allowed), but the question does not logically lead to it. The phrasing needs to clearly reference a rule such as offside or play continuation.",አንድ ሯጭ በመሮጥ ጊዜ በቡድኑ ጋር ቢሄድ እና በአጠቃላይ ምክንያት የተፈቀደ ከሆነ፣ ምን ይሆናል?,"['ሀ. ሯጩ ለመራመድ ብቁ አይደለም.', 'ቢ. ሯጩ ብቻውን ባለመሮጡ ይቀጣል.', 'ሲ. መሮጥ ከተፈቀደ ሯጩ ሊ���ጥል ይችላል.', 'ዲ. ሯጩ ለማደግ የጊዜ ቅጣት ይሰጠዋል.']",ሲ. መሮጥ ከተፈቀደ ሯጩ ሊቀጥል ይችላል.
SBQ,Ethopia_SBQ.xlsx,Traditional Running,በሩጫ ወቅት የሯጭ ጫማ ይወድቃል። ምን ይሆናል?,ሀ. ሯጩ ጫማቸውን በማጣት ብቁ አይደሉም። ሯጩ ያለ ጫማ እንዲጨርስ ይፈቀድለታል.ሲ. ሯጩ ጫማውን በማጣቱ ይቀጣል.ዲ. ሯጩ ጫማውን ለመልበስ መቆም አለበት።,ሯጩ ያለ ጫማ እንዲጨርስ ይፈቀድለታል.,0,"The question is factually incorrect. In football (soccer), when a player's shoe (ጫማ) is lost during play, the player is NOT allowed to continue playing barefoot. According to FIFA Laws of the Game, a player must not play without proper footwear. The correct rule is that the player must stop play, retrieve or replace the shoe, and only resume after receiving permission from the referee. The provided answer contradicts official rules.",በሩጫ ወቅት የሯጭ ጫማ ይወድቃል። ምን ይሆናል?,"['ሀ. ሯጩ ጫማቸውን በማጣት ብቁ አይደሉም። ሯጩ ያለ ጫማ እንዲጨርስ ይፈቀድለታል.', 'ሲ. ሯጩ ጫማውን በማጣቱ ይቀጣል.', 'ዲ. ሯጩ ጫማውን ለመልበስ መቆም አለበት።', 'ኢ. ሯጩ እንዲቆም ይፈቀዳል እና ለመልበስ ጫማ መቀየር ያስፈልጋል።']",ኢ. ሯጩ እንዲቆም ይፈቀዳል እና ለመልበስ ጫማ መቀየር ያስፈልጋል።
SBQ,Ethopia_SBQ.xlsx,Traditional Running,አንዱ ሯጭ ይቀድማል ሌላው ሯጭ ችግር ውስጥ ነው። ምን ይሆናል?,ሀ. ሯጩ ለማቆም ብቁ አይደለም.ቢ. ሯጩ እንዲረዳ ይበረታታል ነገር ግን ጊዜ ያጣል.ሲ. ሯጩ እንዲቆም ተፈቅዶለታል ግን እንደገና መጀመር አለበት.ዲ. ሯጩ ያለ እርዳታ ይቀጥላል.,ሯጩ እንዲረዳ ይበረታታል ነገር ግን ጊዜ ያጣል።,0,"The question is ambiguous and lacks context. It mentions 'አንዱ ሯጭ ይቀድማል ሌላው ሯጭ ችግር ውስጥ ነው' (One goalkeeper advances, the other goalkeeper is in trouble), but it's unclear what 'ችግር' (trouble) refers to in a sports context. Additionally, the correct answer option (ቢ) implies a goalkeeper is being penalized but still has time — which doesn't logically follow from the question. The scenario resembles a handball or soccer rule violation, but the phrasing is not precise enough to match any standard rule. The question needs clarification to align with a known sports rule.",አንዱ ሯጭ ለመጠቀም በተደረገው የቁጥር ስርዓት ውስጥ ሌላው ሯጭ ተደርጎ ነው። ምን ይሆናል?,"['ሀ. ሯጩ ለማቆም ብቁ አይደለም.', 'ቢ. ሯጩ እንዲረዳ ይበረታታል ነገር ግን ጊዜ ያጣል.', 'ሲ. ሯጩ እንዲቆም ተፈቅዶለታል ግን እንደገና መጀመር አለበት.', 'ዲ. ሯጩ ያለ እርዳታ ይቀጥላል.']",ሲ. ሯጩ እንዲቆም ተፈቅዶለታል ግን እንደገና መጀመር አለበት.
SBQ,Ethopia_SBQ.xlsx,Traditional Running,ሯጭ በአጋጣሚ ወደ ሌላ ሯጭ ይሮጣል። ምን ይሆናል?,ሀ. ሯጩ ውድቀትን ለመፍጠር ብቁ አይደለም.ቢ. ሯጩ ለጣልቃ ገብነት ይቀጣል.ሲ. ሯጩ ያለምንም ቅጣት እንዲቀጥል ተፈቅዶለታል.ዲ. ሯጩ ወደ መጀመሪያው ቦታ መመለስ አለበት.,ሯጩ በጣልቃ ገብነት ይቀጣል።,0,"The question is in Amharic and refers to a 'ጭ' (which is not a standard sports term; likely a typo for 'ጭጭ' or 'ጭጭ በሮ' meaning 'ball' in context of football). The correct term should be 'ጭጭ' (ball). The provided answer 'ቢ. ሯጩ ለጣልቃ ገብነት ይቀጣል.' is grammatically inconsistent with the question's term 'ስጭ' — it uses 'ስጭ' in the answer but 'ጭ' in the question. Also, 'ጭ' alone is not a recognized word; it must be 'ጭጭ'. The question implies a ball being passed to another player, and the correct rule is that the ball goes out of bounds when passed to another player in a way that crosses the sideline — but the phrasing is unclear due to the typo. The answer choice 'ቢ' correctly states the ball goes out of bounds, but the question and options use inconsistent terminology.",ጭጭ በአጋጣሚ ወደ ሌላ ጭጭ ይሮጣል። ምን ይሆናል?,"['ሀ. ጭጭው ውድቀትን ለመፍጠር ብቁ አይደለም.', 'ቢ. ጭጭው ለጣልቃ ገብነት ይቀጣል.', 'ሲ. ጭጭው ያለምንም ቅጣት እንዲቀጥል ተፈቅዶለታል.', 'ዲ. ጭጭው ወደ መጀመሪያው ቦታ መመለስ አለበት.']",ቢ. ጭጭው ለጣልቃ ገብነት ይቀጣል.
SBQ,Ethopia_SBQ.xlsx,Traditional Running,ሯጭ በጣም ቀደም ብሎ ያፋጥናል እና ፍጥነት ይቀንሳል፣ መሪነቱን ያጣል። ምን ይሆናል?,ሀ. ሯጩ ለስፖርታዊ ጨዋነት ብቁ አይደለም.ቢ. ሯጩ ከስፖርታዊ ጨዋነት ውጪ በሆነ ድርጊት ይቀጣል። ሯጩ ከቀነሰ ቦታቸውን ሊያጡ ይችላሉ.ዲ. ሯጩ ቀደም ብሎ ቢጨርስም ውድድሩን ያሸንፋል።,ሯጩ ከቀዘቀዘ ቦታቸውን ሊያጡ ይችላሉ።,0,"The question is factually incorrect and logically inconsistent. The Amharic text describes a situation where 'the ball moves forward first and slows down, losing its direction' — which contradicts the physics of a ball in motion. Additionally, the provided correct answer ('የቀነሰ ቦታቸውን ሊያጡ ይችላሉ') does not logically follow from the question. The question also lacks clarity and context — it does not specify what 'the ball' refers to (e.g., in which sport) or what phenomenon is being described. The options are poorly aligned with the question’s intent.",ስፖርት ጨዋነት ውስጥ ሯጩ በጣም ቀደም ብሎ ያፋጥናል፣ ፍጥነቱ ይቀንሳል፣ እና መሪነቱ ይፈጥራል። ምን ይሆናል?,"['ሀ. ሯጩ ለስፖርታዊ ጨዋነት ብቁ አይደለም.', 'ቢ. ሯጩ ከስፖርታዊ ጨዋነት ውጪ በሆነ ድርጊ��� ይቀጣል.', 'ጊ. ሯጩ ከቀነሰ ቦታቸውን ሊያጡ ይችላሉ.', 'ዲ. ሯጩ ቀደም ብሎ ቢጨርስም ውድድሩን ያሸንፋል.']",ጊ. ሯጩ ከቀነሰ ቦታቸውን ሊያጡ ይችላሉ.
SBQ,Ethopia_SBQ.xlsx,Traditional Running,ሯጭ ያለፍቃድ በሩጫው ወቅት መስመሮችን ይለውጣል። ምን ይሆናል?,ሀ. ሯጩ ለሌይን ጥሰት ብቁ አይደለም.ቢ. ሯጩ በማስጠንቀቂያ እንዲቀጥል ተፈቅዶለታል.ሲ. ሯጩ በሌይን ጥሰት ምክንያት የጊዜ ቅጣት ይሰጠዋል.ዲ. ሯጩ ተቀጥቶ ወደ መስመራቸው እንዲመለስ ይጠየቃል።,ሯጩ ለሌይን ጥሰት ብቁ አይደለም።,0,"The question is factually incorrect and logically flawed. In football (soccer), a goalkeeper is allowed to handle the ball within their own penalty area, but not if the ball is deliberately kicked to them by a teammate (law 12). The original question implies the goalkeeper is violating a rule by handling the ball during play, but it doesn't specify the context (e.g., deliberate pass from teammate). The provided answer correctly identifies that the goalkeeper is not allowed to handle a deliberate pass from a teammate, but the question is ambiguously worded and lacks the critical context needed for a valid MCQ.",በሩጫው ወቅት ሯጭ የራሱ ተጫዋች ከማስተላለፍ በኋላ ምን ያህል የሆነ ማስተላለፍ ሯጭ ለሌይን ጥሰት እንዲያደርግ የማይፈቀድ?,"['ሀ. ሯጩ ለሌይን ጥሰት ብቁ አይደለም.', 'ቢ. ሯጩ በማስጠንቀቂያ እንዲቀጥል ተፈቅዶለታል.', 'ሲ. ሯጩ በሌይን ጥሰት ምክንያት የጊዜ ቅጣት ይሰጠዋል.', 'ዲ. ሯጩ ተቀጥቶ ወደ መስመራቸው እንዲመለስ ይጠየቃል.']",ሀ. ሯጩ ለሌይን ጥሰት ብቁ አይደለም.
SBQ,Ethopia_SBQ.xlsx,Traditional Running,ሯጭ ጥሩ ስሜት አይሰማውም ነገር ግን ይቀጥላል። ምን ይሆናል?,ሀ. ሯጩ ለማቆም ብቁ አይሆንም.ቢ. ሯጩ ቆም ብሎ የሕክምና ክትትል እንዲያደርግ ይጠየቃል.ሲ. ሯጩ ከውድድሩ በኋላ በጤና ምርመራ ሊቀጥል ይችላል.ዲ. ሯጩ በህመም ለመቀጠል ይቀጣል.,ሯጩ ቆም ብሎ የህክምና እርዳታ እንዲያገኝ ይጠየቃል።,0,"The question contains a factual and logical error: it states 'ሯጭ ጥሩ ስሜት አይሰማውም ነገር ግን ይቀጥላል' (The athlete doesn't hear a good sound but continues), which is ambiguous and not medically or logically coherent in the context of sports injury. The correct answer option (ቢ) states 'ሯጩ ቆም ብሎ የህክምና ክትትል እንዲያደርግ ይጠየቃል' (The athlete must stop and seek medical attention), which is correct medical advice, but the question does not logically lead to it. The phrasing 'ጥሩ ስሜት' (good sound) is likely a mistranslation or misstatement — it should refer to a 'pop' or 'crack' sound (common in injuries), not 'good sound'. Also, the correct answer option has a typo: 'ክትትል' should be 'እርዳታ'.",ሯጭ በውድድሩ ውስጥ በጣም የሚያሳዝን ስሜት ያስማል ነገር ግን ይቀጥላል። ምን ይሆናል?,"['ሀ. ሯጩ ለማቆም ብቁ አይሆንም.', 'ቢ. ሯጩ ቆም ብሎ የህክምና እርዳታ እንዲያገኝ ይጠየቃል.', 'ሲ. ሯጩ ከውድድሩ በኋላ በጤና ምርመራ ሊቀጥል ይችላል.', 'ዲ. ሯጩ በህመም ለመቀጠል ይቀጣል.']",ቢ. ሯጩ ቆም ብሎ የህክምና እርዳታ እንዲያገኝ ይጠየቃል.
SBQ,Ethopia_SBQ.xlsx,Traditional Running,ሯጩ በመጨረሻው መስመር ላይ መድረሱን በይፋ አልተረጋገጠም። ምን ይሆናል?,ሀ. ሯጩ ላለመፈተሽ ውድቅ ተደርጓል። ሯጩ ከመጠናቀቁ በፊት ለሙከራ መመለስ አለበት.ሲ. ሯጩ ያለ ቼክ እንዲጨርስ አይፈቀድለትም.ዲ. ሯጩ ያለ ቼክ እንዲጨርስ ተፈቅዶለታል።,ሯጩ ላለመሞከር ብቁ ሆነ።,0,"The question states 'የመጨረሻው መስመር ላይ መድረሱን በይፋ አልተረጋገጠም' (his crossing of the final line was not clearly confirmed), but the provided correct answer 'የመሞከር ብቁ ሆነ' (he was disqualified for false start) is logically inconsistent with the scenario. The question implies a finish-line issue, not a start-line violation. Additionally, the correct answer is not among the given options, and the options themselves contain contradictory or irrelevant rules (e.g., checking for a false start vs. no check). The question and answer do not align with standard track and field rules.",የመጨረሻው መስመር ላይ መድረሱን በይፋ አልተረጋገጠም። ምን ይሆናል?,"['ሀ. ሯጩ ላለመፈተሽ ውድቅ ተደርጓል። ሯጩ ከመጠናቀቁ በፊት ለሙከራ መመለስ አለበት.', 'ሲ. ሯጩ ያ��� ቼክ እንዲጨርስ አይፈቀድለትም.', 'ዲ. ሯጩ ያለ ቼክ እንዲጨርስ ተፈቅዶለታል።', 'ኤ. ሯጩ ስለ መጨረሻው መስመር ላይ የሚገኙ ሁኔታዎች ምክንያት የመጠን ምርጫ አልተደረገም።']",ኤ. ሯጩ ስለ መጨረሻው መስመር ላይ የሚገኙ ሁኔታዎች ምክንያት የመጠን ምርጫ አልተደረገም።
SBQ,Ethopia_SBQ.xlsx,Traditional Running,አንድ ሯጭ ሌላ ተቀናቃኝ ህግን ሲጥስ ያያል። ምን ይሆናል?,ሀ. ሯጩ ጥሰቱን ወዲያውኑ ማሳወቅ አለበት.B. ሯጩ እሱን ችላ ብሎ ቀጠለ።ሲ. ሯጩ ስለዘገበው ይቀጣል.ዲ. ሯጩ ቆም ብሎ ተፎካካሪውን መርዳት አለበት።,ሯጩ ጥሰቱን ወዲያውኑ ማሳወቅ አለበት.,0,"The question is not factually correct in the context of sports rules. The Amharic text appears to describe a situation where a player commits a foul against another player, but the phrasing is ambiguous and grammatically incorrect. 'አንድ ሯጭ ሌላ ተቀናቃኝ ህግን ሲጥስ ያያል' translates roughly to 'A player, while committing another player's foul, is violated' — which is logically incoherent. Foul rules in sports (e.g., basketball) require that a player who commits a foul must be penalized, not that the foul 'is violated'. The correct rule is that the player who commits the foul must immediately signal or report it, but the phrasing of the question and options does not reflect standard sports terminology accurately.",አንድ ሯጭ ሌላ ሰው ላይ ህግ ሲጥስ ያያል። ምን ይሆናል?,"['ሀ. ሯጩ ጥሰቱን ወዲያውኑ ማሳወቅ አለበት.', 'ብ. ሯጩ እሱን ችላ ብሎ ቀጠለ።', 'ሲ. ሯጩ ስለዘገበው ይቀጣል.', 'ዲ. ሯጩ ቆም ብሎ ተፎካካሪውን መርዳት አለበት።']",ሀ. ሯጩ ጥሰቱን ወዲያውኑ ማሳወቅ አለበት.
SBQ,Ethopia_SBQ.xlsx,Traditional Running,አንድ ሯጭ በመጨረሻ ያበቃል ነገር ግን ሁሉንም ደንቦች ይከተላል. ምን ይሆናል?,ሀ. ሯጩ እንኳን ደስ አለዎት ነገር ግን ሽልማት አያገኝም.B. ሯጩ ጥሩ እንቅስቃሴ ካላሳየ ከውድድሩ ይጠፋል። ሯጩ ለጥረቱ ልዩ ሽልማት ተሰጥቷል.ዲ. ሯጩ ውድድሩን ሲያጠናቅቅ ሽልማት ያገኛል።,ሯጩ እንኳን ደስ አለህ ነገር ግን ሽልማት አያገኝም።,0,"The question is grammatically incorrect and ambiguous. The phrase 'አንድ ሯጭ በመጨረሻ ያበቃል' is unclear and does not logically connect to the rest of the sentence. Also, the correct answer option (ሀ) is written in second person ('አለዎት') while the question and other options use third person ('ያገኝም', 'ተሰጥቷል'), creating inconsistency. The options contain typos and inconsistent grammar, making the MCQ invalid.",አንድ ሯጭ በመጨረሻ ያበቃል ነገር ግን ሁሉንም ደንቦች ይከተላል። ምን ይሆናል?,"['ሀ. ሯጩ እንኳን ደስ አለች ነገር ግን ሽልማት አያገኝም።', 'በ. ሯጩ ጥሩ እንቅስቃሴ ካላሳየ ከውድድሩ ይጠፋል። ሯጩ ለጥረቱ ልዩ ሽልማት ተሰጥቷል።', 'ግ. ሯጩ ውድድሩን ሲያጠናቅቅ ሽልማት ያገኛል።']",ሀ. ሯጩ እንኳን ደስ አለች ነገር ግን ሽልማት አያገኝም።
SBQ,Ethopia_SBQ.xlsx,Traditional Running,አንድ ሯጭ የማጠናቀቂያ መስመሩን ምልክት ይሰማል ነገር ግን እንደጨረሱ አያምንም። ምን ይሆናል?,ሀ. ሯጩ ለመቀጠል ይቀጣል.ቢ. ሯጩ ለማቆም ፈቃደኛ ባለመሆኑ ውድቅ ተደርጓል። ሯጩ ከተረጋገጠ በኋላ እንዲጨርስ ይፈቀድለታል.ዲ. ሯጩ የመጨረሻውን መስመር ለመድረስ እርዳታ ይቀበላል.,ሯጩ ከተረጋገጠ በኋላ እንዲጨርስ ይፈቀድለታል።,0,"The question is factually incorrect and logically inconsistent. In football (soccer), a referee does not signal the offside line; the assistant referee (linesman) does. The question incorrectly attributes offside signaling to the main referee ('cáččh') and then says the referee does not believe in it ('አያምንም'), which is nonsensical. The phrasing implies the referee is ignoring offside, which contradicts the rules. The correct scenario is that the assistant referee signals offside, and the main referee may or may not accept it.",አንድ ሯጭ የማጠናቀቂያ መስመሩን ምልክት ይሰማል ነገር ግን ከተረጋገጠ በኋላ እንዲጨርስ የሚፈቀድ ምንድነው?,"['ሀ. ሯጩ ለመቀጠል ይቀጣል.', 'ቢ. ሯጩ ለማቆም ፈቃደኛ ባለመሆኑ ውድቅ ተደርጓል። ሯጩ ከተረጋገጠ በኋላ እንዲጨርስ ይፈ���ድለታል.', 'ጋ. ሯጩ ከተረጋገጠ በኋላ እንዲጨርስ ይፈቀድለታል.', 'ዲ. ሯጩ የመጨረሻውን መስመር ለመድረስ እርዳታ ይቀበላል.']",ጋ. ሯጩ ከተረጋገጠ በኋላ እንዲጨርስ ይፈቀድለታል.
SBQ,Ethopia_SBQ.xlsx,Traditional Running,አንድ ሯጭ ለመታጠቢያ ቤት እረፍት ትራኩን ለቆ እንዲወጣ ይፈቀድለታል። ምን ይሆናል?,ሀ. ሯጩ ትራኩን ለመልቀቅ ብቁ አይደለም.ቢ. ሯጩ ይፈቀዳል ነገር ግን ጠቃሚ ጊዜን ያጣል.ሲ. ሯጩ ረዘም ያለ የእረፍት ጊዜ ይሰጠዋል.ዲ. ሯጩ ወደ መጀመሪያ ቦታቸው መመለስ አለበት።,ሯጩ ተፈቅዶለታል ነገር ግን ጠቃሚ ጊዜን ያጣል።,0,"The question is factually incorrect and logically flawed. In basketball, a player is not permitted to take a timeout to leave the court for a bathroom break; timeouts are for team strategy, not personal needs. The provided answer states 'the player is allowed but wastes valuable time,' which is misleading because the player is not allowed to use a timeout for this purpose. The correct rule is that a player must not use a timeout for personal reasons — doing so may result in a technical foul or denial of the request. The question and answer do not align with official basketball rules.",አንድ ሯጭ ለመታጠቢያ ቤት እረፍት ትራኩን ለቆ እንዲወጣ ይፈቀድለታል?,"['ሀ. ሯጩ ትራኩን ለመልቀቅ ብቁ አይደለም.', 'ቢ. ሯጩ ይፈቀዳል ነገር ግን ጠቃሚ ጊዜን ያጣል.', 'ሲ. ሯጩ ረዘም ያለ የእረፍት ጊዜ ���ሰጠዋል.', 'ዲ. ሯጩ ወደ መጀመሪያ ቦታቸው መመለስ አለበት.']",ሀ. ሯጩ ትራኩን ለመልቀቅ ብቁ አይደለም.
SBQ,Ethopia_SBQ.xlsx,Traditional Running,ሯጭ በሩጫ ወቅት ተጎድቶ ያለ ህክምና ለመቀጠል ወሰነ። ምን ይሆናል?,ሀ. ሯጩ የህክምና መመሪያዎችን ባለመከተል ብቁ አይደለም.ቢ. ሯጩ እንዲቀጥል ተፈቅዶለታል ነገር ግን ለህክምና ምርመራ ምልክት ተደርጎበታል.ሲ. ሯጩ የሕክምና ክትትል ማግኘት አለበት.ዲ. አንድ ሯጭ ጉዳት ቢደርስበትም ለመቀጠል ይቀጣል።,ሯጩ እንዲቀጥል ተፈቅዶለታል ነገር ግን ለህክምና ምርመራ ምልክት ተደርጎበታል።,0,"The question is not factually or logically clear. The phrase 'ሯጭ በሩጫ ወቅት ተጎድቶ ያለ ህክምና ለመቀጠል ወሰነ' is ambiguous and grammatically problematic. It appears to mix concepts of a player being injured during a match and a decision being made to continue without medical attention, but the phrasing does not clearly convey a standard sports rule scenario. The correct answer option (ቢ) implies a player is allowed to continue but flagged for medical evaluation — which is a valid rule in many sports — but the question does not clearly ask about that rule. The question needs to be rephrased to match the intended correct answer.",በሩጫ ወቅት ተጎድተው ያለ ሯጭ ለህክምና ምርመራ ምልክት ተደርጎ በተደረገበት ሁኔታ ምን ይሆናል?,"['ሀ. ሯጩ የህክምና መመሪያዎችን ባለመከተል ብቁ አይ��ለም.', 'ቢ. ሯጩ እንዲቀጥል ተፈቅዶለታል ነገር ግን ለህክምና ምርመራ ምልክት ተደርጎበታል.', 'ሲ. ሯጩ የሕክምና ክትትል ማግኘት አለበት.', 'ዲ. አንድ ሯጭ ጉዳት ቢደርስበትም ለመቀጠል ይቀጣል።']",ቢ. ሯጩ እንዲቀጥል ተፈቅዶለታል ነገር ግን ለህክምና ምርመራ ምልክት ተደርጎበታል.
SBQ,Ethopia_SBQ.xlsx,Traditional Running,የሯጭ አሰልጣኝ በመጨረሻው ደቂቃ በሩጫው ላይ ምክር ይሰጣቸዋል። ምን ይሆናል?,ሀ. ሯጩ ለአሰልጣኝነት ጣልቃገብነት ብቁ አይደለም.ቢ. ሯጩ ለውጭ እርዳታ ማስጠንቀቂያ ይቀበላል.ሲ. ሯጩ ያለምንም ቅጣት ይቀጥላል.ዲ. ሯጩ የሚቀጣው ምክር በመቀበል ነው።,ሯጩ ለውጭ እርዳታ ማስጠንቀቂያ ይቀበላል።,0,"The question is factually incorrect and logically inconsistent. The phrase 'የሯጭ አሰልጣኝ በመጨረሻው ደቂቃ በሩጫው ላይ ምክር ይሰጣቸዋል' implies that the shooter (ሯጭ) is giving advice to the referee at the last moment, which is nonsensical in basketball context. In reality, it is the referee who gives instructions or makes calls, not the shooter giving advice to the referee. The correct scenario should involve the referee making a decision after a shot, and the shooter receiving a call (e.g., foul or no foul). The provided answer 'ሯጩ ለውጭ እርዳታ ማስጠንቀቂያ ይቀበላል' (The shooter receives external assistance warning) is also misleading — it doesn't logically follow from the question.",የሯጭ በመጨረሻው ደቂቃ በሩጫው ላይ ምክር ይሰጣል። ምን ይሆናል?,"['ሀ. ሯጩ ለአሰልጣኝነት ጣ���ቃገብነት ብቁ አይደለም.', 'ቢ. ሯጩ ለውጭ እርዳታ ማስጠንቀቂያ ይቀበላል.', 'ሲ. ሯጩ ያለምንም ቅጣት ይቀጥላል.', 'ዲ. ሯጩ የሚቀጣው ምክር በመቀበል ነው።']",ቢ. ሯጩ ለውጭ እርዳታ ማስጠንቀቂያ ይቀበላል.
SBQ,Ethopia_SBQ.xlsx,Traditional Running,አንድ ሯጭ ውድድሩን ያጠናቅቃል ነገር ግን የጊዜ ሰሌዳቸው ተሰብሯል። ምን ይሆናል?,ሀ. ሯጩ ለተበላሹ መሳሪያዎች ብቁ አይደለም.ቢ. ሯጩ ለመጨረስ ግምታዊ ጊዜ ተሰጥቶታል.ሲ. የሯጩ ጊዜ በእጅ ይመዘገባል.ዲ. ውድድሩ ለሯጩ እንዳልተጠናቀቀ ይቆጠራል።,ሯጩ ለመጨረስ ግምታዊ ጊዜ ይሰጠዋል.,0,"The question states that the referee stops the game but their time card is lost, then asks 'What will happen?' — but the provided correct answer ('The referee is given additional time') does not logically follow from the scenario. The question is factually unclear and the options are inconsistent with standard sports rules (e.g., in football, if a referee loses their timekeeping device, they rely on the fourth official or stadium clock, not 'additional time' as a direct consequence). Moreover, the correct answer option is not listed as written — the user claims the correct answer is 'The referee is given additional time', but the option labeled 'ቢ' says 'The referee is given hypothetical time', which is poorly worded and not standard terminology. The question and options need correction for factual accuracy and clarity.",አንድ ሯጭ ውድድሩን ያጠናቅቃል ነገር ግን የጊዜ ሰሌዳቸው ተሰብሯል። ምን ይሆናል?,"['ሀ. ሯጩ ለተበላሹ መሳሪያዎች ብቁ አይደለም.', 'ቢ. ሯጩ ለመጨረስ ግምታዊ ጊዜ ተሰጥቶታል.', 'ሲ. የሯጩ ጊዜ በእጅ ይመዘገባል.', 'ዲ. ውድድሩ ለሯጩ እንዳልተጠናቀቀ ይቆጠራል።']",ሲ. የሯጩ ጊዜ በእጅ ይመዘገባል.
