country,file,sheet,question,option,answer,score,What's wrong in Question,How can I improve the question,How can I improve the Options,Correct Answer
SBQ,Pakistan_SBQ.xlsx,Buzkashi,دائرہ انصاف (دعدالت دائرہ) کا علامتی معنی کیا ہے؟,A) یہ زندگی کے دائرے کی نمائندگی کرتا ہے، B) یہ ایک غیر جانبدار زمین ہے جہاں ایک مناسب سکور بنایا جا سکتا ہے، C) یہ سورج کی نمائندگی کرتا ہے، D) اس کا کوئی علامتی معنی نہیں ہے,ب) یہ ایک غیر جانبدار میدان ہے جہاں ایک منصفانہ اسکور بنایا جا سکتا ہے۔,0,"The question contains a mistranslation or incorrect term 'دائرہ انصاف (دعدالت دائرہ)' which is not a standard or meaningful phrase in Urdu or Arabic in sports context. The intended term is likely 'دائرہ انصاف' (Circle of Justice) referring to the cricket pitch/playing area, but 'دعدالت دائرہ' is gibberish. Also, the correct answer option is written in Urdu as 'ب)' but labeled as 'B)' in options, causing inconsistency. The correct answer's wording has a typo: 'منصفانہ اسکور' should be 'منصفانہ فیصلہ' or 'منصفانہ مقابلہ', but in cricket context, it's about a fair playing field. The options misrepresent the symbolism — the 'دائرہ انصاف' in cricket refers to the playing field, not a literal circle of justice.",کرکٹ میں دائرہ انصاف کا علامتی معنی کیا ہے؟,"['A) یہ زندگی کے دائرے ��ی نمائندگی کرتا ہے', 'B) یہ ایک غیر جانبدار میدان ہے جہاں ایک منصفانہ مقابلہ ہو سکتا ہے', 'C) یہ سورج کی نمائندگی کرتا ہے', 'D) اس کا کوئی علامتی معنی نہیں ہے']",B) یہ ایک غیر جانبدار میدان ہے جہاں ایک منصفانہ مقابلہ ہو سکتا ہے
SBQ,Pakistan_SBQ.xlsx,Buzkashi,گھوڑے کی درد کو برداشت کرنے کی صلاحیت کیوں ایک اہم وصف ہے؟,A) ایسا نہیں ہے، B) کھیل میں مسلسل، دردناک تصادم اور کوڑے مارے جاتے ہیں، C) یہ سوار کو سخت ہونے دیتا ہے، D) یہ ایک سستے گھوڑے کی علامت ہے۔,ب) گیم میں مسلسل، تکلیف دہ تصادم اور کوڑے مارے جاتے ہیں۔,0,"The question contains a factual error: 'گھوڑے کی درد کو برداشت کرنے کی صلاحیت' (horse's ability to endure pain) is not a desirable trait in sports; in fact, it is a welfare concern. Horses should not be expected to endure pain, and this misrepresents ethical equestrian standards. The provided answer option B incorrectly justifies pain endurance as a positive trait. The question and answer are both flawed from an animal welfare and sports ethics perspective.",گھوڑے کی تکلیف کو ظاہر کرنے کی صلاحیت کیوں ایک اہم وصف ہے؟,"['A) ایسا نہیں ہے،', 'B) گیم میں مسلسل، تکلیف دہ تصادم اور کوڑے مارے جاتے ہیں،', 'C) یہ سوار کو سخت ہونے دیتا ہے،', 'D) یہ ایک سستے گھوڑے کی علامت ہے۔']",A) ایسا نہیں ��ے،
SBQ,Pakistan_SBQ.xlsx,Buzkashi,"ٹورنامنٹ کے لیے ""آفیشل"" لاش کا انتخاب کیسے کیا جاتا ہے؟",A) اسے بے ترتیب طور پر منتخب کیا جاتا ہے، B) کفیل خان اسے اپنے ریوڑ سے فراہم کرتا ہے، C) یہ ایک خاص عمر اور وزن کا بکرا یا بچھڑا ہونا چاہیے، جسے حکام نے منظور کیا ہے، D) ٹیمیں اس پر ووٹ دیتی ہیں۔,ج) یہ ایک خاص عمر اور وزن کا بکرا یا بچھڑا ہونا چاہیے، جسے حکام نے منظور کیا ہو۔,0,"The question contains a factual error: 'لش' (corpse) is not a term used in any known sports tournament context. It appears to be a mistranslation or typo. The intended term is likely 'بکرا' or 'بچھڑا' (goat or kid), which is used in traditional sports like 'Buzkashi' or similar Central Asian games where a goat carcass is used. The question as written is nonsensical and misleading.",ٹورنامنٹ کے لیے 'بکرا' یا 'بچھڑا' کا انتخاب کیسے کیا جاتا ہے؟,"['A) اسے بے ترتیب طور پر منتخب کیا جاتا ہے', 'B) کفیل خان اسے اپنے ریوڑ سے فراہم کرتا ہے', 'C) یہ ایک خاص عمر اور وزن کا بکرا یا بچھڑا ہونا چاہیے، جسے حکام نے منظور کیا ہے', 'D) ٹیمیں اس پر ووٹ دیتی ہیں']",C) یہ ایک خاص عمر اور وزن کا بکرا یا بچھڑا ہونا چاہیے، جسے حکام نے منظور کیا ہے
SBQ,Pakistan_SBQ.xlsx,Buzkashi,"""ٹھنڈے خون والے"" گھوڑے کی بنیادی خصوصیت کیا ہے، اور یہ بزکشی کے لیے کیوں نا مناسب ہے؟",ا) وہ جارحانہ ہیں؛ وہ بہت خطرناک ہیں، ب) وہ پرسکون اور سست ہیں؛ ان میں ضروری رفتار اور آگ کی کمی ہے، C) وہ چھوٹے ہیں؛ وہ کافی مضبوط نہیں ہیں، D) وہ نایاب ہیں؛ وہ بہت مہنگے ہیں,ب) وہ پرسکون اور سست ہیں؛ ان میں ضروری رفتار اور آگ کی کمی ہے۔,,,,,
SBQ,Pakistan_SBQ.xlsx,Buzkashi,ایک سوار پر دوسرے گھوڑوں کو چوٹ پہنچانے کے لیے چھپے ہوئے تیز نقطہ کے ساتھ زین کا استعمال کرنے کا الزام ہے۔ اگر سچ ہے تو سزا کیا ہے؟,A) ایک انتباہ، B) ایک پوائنٹ کی کٹوتی، C) فوری طور پر نااہلی اور کھیل سے ممکنہ پابندی، D) جرمانہ,C) فوری طور پر نااہلی اور کھیل سے ممکنہ پابندی,0,"The question is factually incorrect and logically flawed. In equestrian sports (such as show jumping or dressage), using a whip or saddle with hidden sharp objects to injure other horses is a serious violation, but the phrasing 'ایک سوار پر دوسرے گھوڑوں کو چوٹ پہنچانے کے لیے چھپے ہوئے تیز نقطہ کے ساتھ زین کا استعمال' is ambiguous and unidiomatic. 'زین' typically means 'saddle', but the phrase 'چھپے ہوئے تیز نقطہ کے ساتھ زین' suggests the saddle itself has a hidden sharp point — which is not standard terminology. The correct term should refer to a 'whip' or 'spur' with hidden sharp elements, not the saddle. Also, the question structure is unnatural for a proper MCQ in Urdu.",ایک سوار نے دوسرے گھوڑوں کو چوٹ پہنچانے کے لیے چھپے ہوئے تیز نکات والی گھوڑے کی چبھٹی یا چھوٹی چھڑی کا استعمال کیا۔ اگر یہ سچ ثابت ہو جائے تو سزا کیا ہوگی؟,"['A) ایک انتباہ', 'B) ایک پوائنٹ کی کٹوتی', 'C) فوری طور پر نااہلی اور کھیل سے ممکنہ پابندی', 'D) جرمانہ']",C) فوری طور پر نااہلی اور کھیل سے ممکنہ پابندی
SBQ,Pakistan_SBQ.xlsx,Buzkashi,افراتفری والے اسکرم میں سوار کے لئے سب سے اہم مہارت کیا ہے؟,A) جتنی جلدی ممکن ہو سواری کرنے کی صلاحیت، B) بہت زیادہ دباؤ کے دوران گھوڑے پر کھڑے رہنے اور پوزیشن برقرار رکھنے کی صلاحیت، C) چابک کو مؤثر طریقے سے استعمال کرنے کی صلاحیت، D) ساتھیوں کے ساتھ بات چیت کرنے کی صلاحیت,ب) بہت زیادہ دباؤ کے دوران گھوڑے پر رہنے اور پوزیشن برقرار رکھنے کی صلاحیت,0,"The question contains a non-standard and incorrect term 'افراتفری والے اسکرم' which appears to be a mistranslation or misspelling of 'equestrian event' or 'team roping'. The correct term should be 'چھوٹی گھوڑے کی دوڑ' or 'رائڈنگ ایونٹ' depending on context. Also, the correct answer option is labeled as 'ب)' but should match the option lettering in the question which uses 'A)', 'B)', etc. The answer provided is factually correct for equestrian events (balance under pressure), but the question is malformed.",کھیل کے ایک حصے کے طور پر گھوڑے پر سواری کرتے وقت سب سے اہم مہارت کیا ہے؟,"['A) جتنی جلدی ممکن ہو سواری کرنے کی صلاحیت', 'B) بہت زیادہ دباؤ کے دوران گھوڑے پر کھڑے رہنے اور پوزیشن برقرار رکھنے کی صلاحیت', 'C) چابک کو مؤثر طریقے سے استعمال کرنے کی صلاحیت', 'D) ساتھیوں کے ساتھ بات چیت کرنے کی صلاحیت']",B) بہت زیادہ دباؤ کے دوران گھوڑے پر کھڑے رہنے اور پوزیشن برقرار رکھنے کی صلاحیت
SBQ,Pakistan_SBQ.xlsx,Buzkashi,"ایک ٹیم میں ""سویپر"" گھوڑے کا کیا کردار ہے؟",A) ایک گھوڑا جو میدان کو صاف کرنے کے لئے تربیت یافتہ ہے، B) ایک گھوڑا جو آزاد ہونے والے مخالفین کا پیچھا کرنے میں اچھا ہے، C) ایک گھوڑا جو دفاع میں اچھا ہے، D) ایک گھوڑا جو صرف رسمی مقاصد کے لئے استعمال کیا جاتا ہے,ب) ایک گھوڑا جو آزاد ہونے والے مخالفین کا پیچھا کرنے میں اچھا ہے۔,0,"The question incorrectly refers to 'سویپر گھوڑے' (sweeper horse) in the context of a team, which is not a recognized term in any sport. 'Sweeper' is a positional term in football (soccer), not horse-related. The options incorrectly frame it as a horse role, making the entire question factually invalid and logically nonsensical. The correct context should be a football position, not a horse.",ایک ٹیم میں 'سویپر' کا کیا کردار ہے؟,"['A) ایک کھلاڑی جو میدان کو صاف کرنے کے لئے تربیت یافتہ ہے', 'B) ایک کھلاڑی جو آزاد ہونے والے مخالفین کا پیچھا کرنے میں اچھا ہے', 'C) ایک کھلاڑی جو دفاع میں اچھا ہے', 'D) ایک کھلاڑی جو صرف رسمی مقاصد کے لئے استعمال کیا جاتا ہے']",B) ایک کھ��اڑی جو آزاد ہونے والے مخالفین کا پیچھا کرنے میں اچھا ہے
SBQ,Pakistan_SBQ.xlsx,Buzkashi,ایک سوار لاش کو اپنی ٹانگ کے نیچے پکڑے ہوئے ہے۔ ایک مخالف سوار ہوتا ہے اور اسے آزاد کرنے کی کوشش کرتا ہے۔ کیا پہلے سوار کے لیے یہ قانونی ہے کہ وہ اپنی ٹانگ کو نیچے رکھنے کے لیے سختی سے پکڑے؟,A) نہیں، انہیں اپنے ہاتھوں کا استعمال کرنا چاہیے، B) ہاں، لاش کو پکڑنے اور محفوظ کرنے کے لیے ٹانگوں کا استعمال ایک اہم ہنر ہے، C) یہ پکڑنے کے لیے غلط ہے، D) صرف اس صورت میں جب مخالف راضی ہو۔,ب) جی ہاں، لاش کو پکڑنے اور محفوظ کرنے کے لیے ٹانگوں کا استعمال ایک اہم ہنر ہے۔,0,"The question contains a factual error: 'لش' (corpse) is not a term used in sports, especially not in wrestling or combat sports. The intended term is likely 'لو' (opponent) or 'مخالف' (opponent), referring to a grappling hold in wrestling (e.g., leg lace or leg lock). The use of 'لش' makes the scenario absurd and invalid for a sports MCQ. Additionally, option B incorrectly uses 'لش کو پکڑنے' which perpetuates the error.",ایک سوار اپنے مخالف کو اپنی ٹانگ کے نیچے پکڑے ہوئے ہے۔ ایک مخالف سوار ہوتا ہے اور اسے آزاد کرنے کی کوشش کرتا ہے۔ کیا پہلے سوار کے لیے یہ قانونی ہے کہ وہ اپنی ٹانگ کو نیچے رکھنے کے لیے سختی سے پکڑے؟,"['A) نہیں، انہیں اپنے ہاتھوں کا استعمال کرنا چاہیے', 'B) ہاں، مخالف کو پکڑنے اور محفوظ کرنے کے لیے ٹانگوں کا استعمال ایک اہم ہنر ہے', 'C) یہ پکڑنے کے لیے غلط ہے', 'D) صرف اس صورت میں جب مخالف راضی ہو']",B) ہاں، مخالف کو پکڑنے اور محفوظ کرنے کے لیے ٹانگوں کا استعمال ایک اہم ہنر ہے
SBQ,Pakistan_SBQ.xlsx,Buzkashi,ایک ٹورنامنٹ میں، انصاف کے دائرے کا مخصوص رنگ کیا ہے؟,A) یہ غیر نشان زدہ ہے، B) یہ چمکدار سفید چاک سے نشان زد ہے، C) یہ سرخ رسی سے نشان زد ہے، D) یہ مستقل طور پر پینٹ شدہ دائرہ ہے۔,ب) یہ روشن سفید چاک سے نشان زد ہے۔,0,"The question asks about the 'colour of the fairness circle' in a tournament, which is ambiguous and not a standard sports term. The correct context should refer to the 'ring' or 'circle' in wrestling or boxing, where a white chalk line is used to mark the boundary. The answer option 'ب) یہ روشن سفید چاک سے نشان زد ہے' is correctly spelled and matches standard rules, but the question wording is misleading. 'انصاف کے دائرے' (circle of justice) is not a recognized term in sports; it should be 'کھیل کا دائرہ' or 'کھیل کا رنگ' (playing circle/area).",ایک کھیل کے ٹورنامنٹ میں، کھیل کے دائرے کا نشان کیسے لگایا جاتا ہے؟,"['A) یہ غیر نشان زدہ ہے', 'B) یہ روشن سفید چاک سے نشان زد ہے', 'C) یہ سرخ رسی سے نشان زد ہے', 'D) یہ مستقل طو�� پر پینٹ شدہ دائرہ ہے']",B) یہ روشن سفید چاک سے نشان زد ہے
SBQ,Pakistan_SBQ.xlsx,Buzkashi,ایک ماہر چپنداز کی حتمی نشانی کیا ہے؟,A) ان کے پاس سب سے مہنگا گھوڑا ہے، B) وہ بغیر کسی کوشش کے بظاہر ایک پوائنٹ اسکور کر سکتے ہیں، جس سے افراتفری کا کھیل آسان نظر آتا ہے، C) وہ ہر میچ جیت جاتے ہیں، D) وہ سب سے زیادہ جارحانہ سوار ہیں,ب) وہ بغیر کوشش کے بظاہر ایک پوائنٹ اسکور کر سکتے ہیں، جس سے افراتفری کا کھیل آسان نظر آتا ہے۔,0,"The question asks about 'ایک ماہر چپنداز' (a master chippandaz), which is not a recognized term in sports. 'چپنداز' appears to be a misspelling or misinterpretation of 'چپنڈاز' (champion) or possibly 'چھپنداز' (a term not standard in sports). The context suggests the question intends to refer to a 'champion' in polo or a similar sport, but the term 'چپنداز' is incorrect. The answer option B describes a skillful player who scores points effortlessly, which aligns with a champion, but the term in the question is invalid, making the entire MCQ factually flawed.",ایک ماہر چھپنڈاز کی حتمی نشانی کیا ہے؟,"['A) ان کے پاس سب سے مہنگا گھوڑا ہے', 'B) وہ بغیر کسی کوشش کے بظاہر ایک پوائنٹ اسکور کر سکتے ہیں، جس سے افراتفری کا کھیل آسان نظر آتا ہے', 'C) وہ ہر میچ جیت جاتے ہیں', 'D) وہ سب سے زیادہ جارحانہ سوار ہیں']",ب) وہ بغیر کسی کوشش کے بظاہر ایک پوائنٹ اسکور کر سکتے ہیں، جس سے افراتفری کا کھیل آسان نظر آتا ہے
SBQ,Pakistan_SBQ.xlsx,Buzkashi,غلط نسل کا گھوڑا رکھنے پر سوار کو نااہل قرار دیا جاتا ہے۔ پاکستان میں روایتی میچ کے لیے سب سے زیادہ مطلوبہ نسل کون سی ہے؟,A) عربی، B) مکمل نسل، C) ایک مقامی نسل جو وزیری یا بلوچی جیسی سختی کے لیے جانی جاتی ہے، D) شائر,ج) ایک مقامی نسل جو جفاکشی کے لیے مشہور ہے جیسے وزیری یا بلوچی۔,0,"The question contains a factual error: it starts with 'غلط نسل کا گھوڑا رکھنے پر سوار کو نااہل قرار دیا جاتا ہے' (A horse of wrong breed renders the rider ineligible), which is irrelevant and misleading in the context of asking for the most desired breed in traditional Pakistani matches. The correct answer option is written in Urdu but labeled as 'ج)' which is not among the given options (A, B, C, D). Also, option C incorrectly says 'جفاکشی کے لیے مشہور ہے' (famous for oppression) instead of 'سختی کے لیے' (famous for toughness/endurance), which is the accurate cultural description. The term 'شائر' (Shire) is a heavy British breed, irrelevant to Pakistani traditional horse sports.",پاکستان میں روایتی میچ کے لیے سب سے زیادہ مطلوبہ گھوڑوں کی نسل کون سی ہے؟,"['A) عربی', 'B) مکمل نسل', 'C) ایک مقامی نسل جو سختی کے لیے جانی جاتی ہے جیسے وزیری یا بلوچی', 'D) شائر']",C) ایک مقامی نسل جو سختی کے لیے جانی جاتی ہے جیسے وزیری یا بلوچی
SBQ,Pakistan_SBQ.xlsx,Buzkashi,"گھوڑے کو اس کے ""نرم منہ"" کے لیے سراہا جاتا ہے۔ اس کا کیا مطلب ہے؟",A) گھوڑے کے دانت کمزور ہیں، B) گھوڑا لگام سے نرم اشارے پر بہت زیادہ جوابدہ ہے، C) گھوڑا نہیں کاٹتا، D) گھوڑا نرم کھانا کھاتا ہے,ب) گھوڑا لگام سے نرم اشارے کے لئے بہت جوابدہ ہے۔,0,"The question uses 'نرم منہ' which is a colloquial or incorrect term in Urdu equestrian context. The correct term is 'نرم ہونٹ' or more accurately 'نرم لگام کے جواب میں'. The provided correct answer is correct in meaning but the question's phrasing is misleading. Also, the option label 'ب)' is inconsistent with the others which use 'A)', 'C)', 'D)'.","گھوڑے کو اس کے ""نرم ہونٹ"" کے لیے سراہا جاتا ہے۔ اس کا کیا مطلب ہے؟","['A) گھوڑے کے دانت کمزور ہیں', 'B) گھوڑا لگام سے نرم اشارے پر بہت زیادہ جوابدہ ہے', 'C) گھوڑا نہیں کاٹتا', 'D) گھوڑا نرم کھانا کھاتا ہے']",B) گھوڑا لگام سے نرم اشارے پر بہت زیادہ جوابدہ ہے
SBQ,Pakistan_SBQ.xlsx,Buzkashi,"""زیادہ سے زیادہ کوڑے مارنے"" کے لیے ایک سوار کو سزا دینے کی بنیادی وجہ کیا ہے؟",A) یہ جرمانہ نہیں ہے، B) اسے جانوروں پر ظلم سمجھا جاتا ہے، C) یہ گھوڑے کو بہت جلدی تھکا سکتا ہے، D) یہ کوڑے کو نقصان پہنچا سکتا ہے۔,ب) اسے جانوروں پر ظلم سمجھا جاتا ہے۔,0,"The question is in Urdu but uses the phrase 'زیادہ سے زیادہ کوڑے مارنے' which is not standard terminology in equestrian sports regulations. The correct term should be 'excessive whipping' or 'overuse of the whip', and the phrasing is ambiguous. Additionally, the correct answer option is labeled 'ب)' but should be 'B)' to match the option letters in English. The question implies a moral reason (ظالم) as the basis for penalty, but in official equestrian rules (e.g., FEI), the primary reason is animal welfare and preventing excessive force, not just 'ظالم' (cruelty) as a moral judgment. The options are also poorly worded and inconsistent in logic.",ایک سوار کو زیادہ سے زیادہ کوڑے مارنے کے لیے سزا دینے کی بنیادی وجہ کیا ہے؟,"['A) یہ جرمانہ نہیں ہے', 'B) اسے جانوروں پر ظلم سمجھا جاتا ہے', 'C) یہ گھوڑے کو بہت جلدی تھکا سکتا ہے', 'D) یہ کوڑے کو نقصان پہنچا سکتا ہے']",C) یہ گھوڑے کو بہت جلدی تھکا سکتا ہے
SBQ,Pakistan_SBQ.xlsx,Buzkashi,میچ کے لیے گراؤنڈ انتہائی سخت اور خشک ہے۔ گھوڑوں کو سب سے بڑا خطرہ کیا ہے؟,A) وہ آہستہ چلیں گے، B) وہ بہت زیادہ دھول آلود ہو جائیں گے، C) کھروں اور ٹانگوں کے جوڑوں کو چوٹ لگنے کا خطرہ بڑھ جائے گا، D) ان پر قابو پانا مشکل ہو جائے گا۔,ج) کھروں اور ٹانگوں کے جوڑوں میں ہچکولے لگنے کے خطرے میں اضافہ,0,"The question uses 'میچ' which typically refers to a cricket match, but the context is about horses and ground conditions, suggesting it should be about horse racing ('دودھی کا میچ' or 'گھوڑا دوڑ'). Also, the correct answer option is written in a different dialect ('ج) کھروں اور ٹانگوں کے جوڑوں میں ہچکولے لگنے کے خطرے میں اضافہ') which doesn't match the option labels (A, B, C, D). The correct answer should correspond to option C, and 'ہچکولے لگنے' is not standard terminology — 'چوٹ لگنے' is more accurate and consistent with option C. The question and answer are mismatched in labeling and terminology.",گھوڑا دوڑ کے لیے گراؤنڈ انتہائی سخت اور خشک ہے۔ گھوڑوں کو سب سے بڑا خطرہ کیا ہے؟,"['A) وہ آہستہ چلیں گے', 'B) وہ بہت زیادہ دھول آلود ہو جائیں گے', 'C) کھروں اور ٹانگوں کے جوڑوں کو چوٹ لگنے کا خطرہ بڑھ جائے گا', 'D) ان پر قابو پانا مشکل ہو جائے گا']",C) کھروں اور ٹانگوں کے جوڑوں کو چوٹ لگنے کا خطرہ بڑھ جائے گا
SBQ,Pakistan_SBQ.xlsx,Buzkashi,ریفری کا کیا حکم ہے اگر کوئی سوار لاش کو پکڑ لے، لیکن پھر کھلاڑیوں کی ایک بڑی تعداد کی رفتار سے اسکورنگ لائن کے اوپر لے جائے؟,A) یہ ایک درست سکور ہے، B) یہ درست سکور نہیں ہے کیونکہ سوار کے پاس انفرادی کنٹرول نہیں تھا، C) پوائنٹ دوبارہ چلایا جاتا ہے، D) پوائنٹ پوری ٹیم کو دیا جاتا ہے۔,ب) یہ درست سکور نہیں ہے کیونکہ سوار کے پاس انفرادی کنٹرول کی کمی تھی۔,0,"The question contains a factual error: 'لش کو پکڑ لے' (grabbing a corpse) is nonsensical in the context of sports. It appears to be a mistranslation or corruption of 'گیند' (ball) or 'بیل' (ball in some dialects). The scenario describes a player gaining control of the ball and being carried over the scoring line by a crowd, which is a known rule in sports like rugby or American football — but the term 'لش' (corpse) makes the question absurd and invalid. The correct term should be 'گیند' (ball).",ریفری کا کیا حکم ہے اگر کوئی سوار گیند کو پکڑ لے، لیکن پھر کھلاڑیوں کی ایک بڑی تعداد کی رفتار سے اسکورنگ لائن کے اوپر لے جائے؟,"['A) یہ ایک درست سکور ہے', 'B) یہ درست سکور نہیں ہے کیونکہ سوار کے پاس انفرادی کنٹرول نہیں تھا', 'C) پوائنٹ دوبارہ چلایا جاتا ہے', 'D) پوائنٹ پوری ٹیم کو دیا جاتا ہے']",B) یہ درست سکور نہیں ہے کیونکہ سوار کے پاس انفرادی کنٹرول نہیں تھا
SBQ,Pakistan_SBQ.xlsx,Buzkashi,ایک تجربہ کار سوار جان بوجھ کر مخالف کی توجہ ہٹاتا ہے جب کہ اس کا ساتھی لاش کو اپنے قبضے میں لے لیتا ہے۔ کیا یہ حربہ جائز ہے؟,A) جی ہاں، جب تک کہ کوئی جسمانی غلطی نہیں کی جاتی ہے، B) نہیں، مخالفوں کو بھٹکانا اصولوں کے خلاف ہے، C) صرف اس صورت میں جب خلفشار میں گھوڑا شامل نہ ہو، D) ریفری کو انتباہ جاری کرنا ہوگا۔,A) جی ہاں، جب تک کہ کوئی جسمانی بدکاری کا ارتکاب نہ کیا جائے۔,0,"The question contains a factual error: 'لش' (corpse) is incorrect in the context of a sport like polo or horseback game; it should be 'گول' (ball) or 'بال' (ball). The term 'لش' makes the scenario illogical and nonsensical. Also, the correct answer option uses 'جسمانی بدکاری' which is correct, but the option in the question says 'جسمانی غلطی' — inconsistency in terminology. The scenario describes a legal tactic (deception) common in polo, but the word 'لش' ruins it.",ایک تجربہ کار سوار جان بوجھ کر مخالف کی توجہ ہٹاتا ہے جب کہ اس کا ساتھی بال کو اپنے قبضے میں لے لیتا ہے۔ کیا یہ حربہ جائز ہے؟,"['A) جی ہاں، جب تک کہ کوئی جسمانی بدکاری نہیں کی جاتی ہے', 'B) نہیں، مخالفوں کو بھٹکانا اصولوں کے خلاف ہے', 'C) صرف اس صورت میں جب خلفشار میں گھوڑا شامل نہ ہو', 'D) ریفری کو انتباہ جاری کرنا ہوگا']",A) جی ہاں، جب تک کہ کوئی جسمانی بدکاری نہیں کی جاتی ہے
SBQ,Pakistan_SBQ.xlsx,Buzkashi,ایک ہائی اسٹیک میچ میں، ایک ریفری کو شبہ ہے کہ سوار کا گھوڑا زخمی ہے لیکن پھر بھی استعمال کیا جا رہا ہے۔ عمل کا صحیح طریقہ کیا ہے؟,A) میچ کو جاری رکھنے کی اجازت دیں، B) گھوڑے کا معائنہ کریں اور ضرورت پڑنے پر متبادل کا حکم دیں، C) کھیل کو اس وقت تک روکیں جب تک کہ معاملہ حل نہ ہو جائے، D) سوار کو جانوروں پر ظلم کی سزا دیں۔,ب) گھوڑے کا معائنہ کریں اور ضرورت پڑنے پر متبادل کا آرڈر دیں، C) کھیل کو اس وقت تک روکیں جب تک کہ معاملہ حل نہ ہو جائے۔,0,"The question is factually incorrect because a 'high stake match' in equestrian sports is not a standard term; it should be 'equestrian event' or 'show jumping event'. Also, the provided answer lists two correct options (B and C), which violates the single-answer rule of a standard MCQ. The correct procedure is to inspect the horse and stop the competition if necessary, but only one option should be designated as correct. Option D is unethical and incorrect. Option A is wrong. Both B and C are partially correct, but B is the standard protocol per FEI rules: inspect and then decide on substitution or continuation. C is a consequence, not the primary action. The question must be revised to have one correct answer.",ایک ایکوسترین ایونٹ میں، ایک ریفری کو شبہ ہے کہ سوار کا گھوڑا زخمی ہے لیکن پھر بھی استعمال کیا جا رہا ہے۔ عمل کا صحیح طریقہ کیا ہے؟,"['A) میچ کو جاری رکھنے کی اجازت دیں', 'B) گھوڑے کا معائنہ کریں اور ضرورت پڑنے پر متبادل کا حکم دیں', 'C) کھیل کو اس وقت تک روکیں جب تک کہ معاملہ حل نہ ہو جائے', 'D) سوار کو جانوروں پر ظلم کی سزا دیں']",B) گھوڑے کا معائنہ کریں اور ضرورت پڑنے پر متبادل کا حکم دیں
SBQ,Pakistan_SBQ.xlsx,Buzkashi,ٹورنامنٹ کے دوران، لاش غیر معمولی طور پر ہلکی ہوتی ہے، جس سے اسے طویل فاصلے تک لے جانے میں آسانی ہوتی ہے۔ منتظمین کو کن تبدیلیوں پر غور کرنا چاہیے؟,A) لاش کو معیاری وزن سے بدلیں، B) کھیل کو جاری رکھنے کی اجازت دیں، C) فائدہ کو متوازن کرنے کے لیے گیم کا دورانیہ بڑھائیں، D) سواروں کو زیادہ کثرت سے قبضہ تبدیل کرنے کی ضرورت ہے۔,A) لاش کو معیاری وزن سے تبدیل کریں۔,0,"The question contains a factual error: 'لاش' means 'corpse' in Urdu, which is completely inappropriate and nonsensical in the context of a sports tournament. This appears to be a mistranslation or corruption of the word 'لک' (lak) or 'لٹ' (lat), likely intended to refer to 'ball' (گیند) or 'hockey ball' in the context of field hockey or similar sports. The entire premise of a corpse becoming lighter during a tournament is absurd and invalid for a sports MCQ.",ٹورنامنٹ کے دوران، گیند غیر معمولی طور پر ہلکی ہوتی ہے، جس سے اسے طویل فاصلے تک لے جانے میں آسانی ہوتی ہے۔ منتظمین کو کن تبدیلیوں پر غور کرنا چاہیے؟,"['A) گیند کو معیاری وزن سے تبدیل کریں', 'B) کھیل کو جاری رکھنے کی اجازت دیں', 'C) فائدہ کو متوازن کرن�� کے لیے گیم کا دورانیہ بڑھائیں', 'D) سواروں کو زیادہ کثرت سے قبضہ تبدیل کرنے کی ضرورت ہے']",A) گیند کو معیاری وزن سے تبدیل کریں
SBQ,Pakistan_SBQ.xlsx,Buzkashi,ٹیم A کا ایک سوار لاش کو گول دائرے میں رکھتا ہے لیکن اتارتے وقت اسے دھکیلنے کے لیے اپنے ہاتھ کا استعمال کرتا ہے۔ ریفری کو کیا فیصلہ کرنا چاہئے؟,A) پوائنٹ کو انعام دیں، B) پوائنٹ کو نامنظور کریں، C) گیم کو دوبارہ ترتیب دیں، D) قواعد کی خلاف ورزی پر سوار کو سزا دیں,B) نقطہ کو مسترد کریں، D) قاعدے کی خلاف ورزی پر سوار کو سزا دیں۔,0,"The question contains a factual error: 'ٹیم A کا ایک سوار لاش کو گول دائرے میں رکھتا ہے' is nonsensical in the context of sports. 'لاش' means 'corpse', which is inappropriate and incorrect in a sports scenario. This appears to be a mistranslation or typo. Likely intended term is 'گیند' (ball) as in field hockey or similar sport. Also, the correct answer lists two options (B and D) but the question is formatted as single-choice, creating inconsistency. The options contain a spelling inconsistency: 'نامنظور کریں' vs 'مسترد کریں' — both mean 'reject', but should be standardized. The phrase 'سوار کو سزا دیں' is vague — should specify 'کھلاڑی کو سزا دیں' for clarity in sports context.",ٹیم A کا ایک کھلاڑی گیند کو گول دائرے میں رکھتا ہے لیکن اتارتے وقت اسے دھکیلنے کے لیے اپنے ہاتھ کا ا��تعمال کرتا ہے۔ ریفری کو کیا فیصلہ کرنا چاہئے؟,"['A) نقطہ کو انعام دیں', 'B) نقطہ کو مسترد کریں', 'C) گیم کو دوبارہ ترتیب دیں', 'D) قاعدے کی خلاف ورزی پر کھلاڑی کو سزا دیں']",B) نقطہ کو مسترد کریں، D) قاعدے کی خلاف ورزی پر کھلاڑی کو سزا دیں
